done,0.41603518314965016
career,0.36496943939871423
expecting,-0.32011647260411513
evah,0.6976582291238608
echoes,0.9871648463188458
centro,-0.6502650742964461
haters,0.458055580331207
reflective,-0.33476324856851664
literature,-0.5735501081556331
prostitute,-0.25384325318494927
ai,0.14606844166990615
nigel,0.15708984776115814
wednesdays,-0.2758695595149481
afford,-2.361310403180076
#twtrcon,1.1391679397638956
hurricane,-0.6366866677959052
philly,-0.3716898175668741
wanna,-1.2549805184164238
foxtel,-0.7628569006728068
stockings,-0.8873042715972953
rf,-1.0128351536811542
#lofnotc,-0.39616379323266
remote,-0.6142857771908793
someone,-0.8458268126157896
mml,0.4022023455976894
mm,0.7491755699313792
flushed,-1.8708161488087265
fondant,0.4725916734890874
digits,0.94869069850421
bailey,0.6179310366531267
asta,-0.01283515368115422
september,-0.01283515368115422
booted,-1.98683994514821
admired,1.6652367514314834
watchinq,1.9871648463188458
catherine,0.33766209340297887
presentable,0.4022023455976894
upcoming,1.1187617291020588
recovering,-0.23214818208563018
wre,-0.01283515368115422
deviant,1.2095572676552937
siang,-1.0128351536811542
glutton,-0.37540523306586265
earthquakes,-0.3023417708761392
abilene,-0.23522757501760225
popup,-1.2352275750176023
yaw,0.6876045644599379
jist,0.20955726765529362
yoda,1.724130440485052
padre,0.572127347040002
qood,1.874690117060433
vine,0.38309352264998503
jeanette,-0.42787265295999805
memo,-0.01283515368115422
heights,0.3215838853894049
called,-0.20796549501314462
paintings,2.0940800502353576
simmons,1.2281729458226407
jerrys,0.6245947669341374
detail,0.6652367514314833
key,-0.0019468375384181925
articles,0.6582163237537111
stink,-1.5031607802642353
glove,-0.2758695595149481
tote,1.687604564459938
icarly,1.4428443300950355
mams,-0.23522757501760225
tanned,0.4930557760488032
simplest,0.9871648463188458
hold,-0.18170098538138527
physical,-0.8676372381412188
flag,0.7338784170366142
miriam,0.36567646957257555
hadda,-1.0128351536811542
walsh,0.1391679397638956
venture,0.7313259418892558
idols,0.06962700651081856
responses,0.5609000916167477
awesomness,0.639241542898539
plugs,-0.835957391597075
articulate,0.9871648463188458
doubled,0.5510657315121723
fricken,-0.2807683589277874
guyss,0.18879870748849614
yanks,-0.04845906341187558
tek,0.4022023455976894
orange,0.4417307097843269
ñ,2.387927337353863
labeled,-0.36075845710146104
playing,0.4932832699207226
respectful,0.9871648463188458
already,-0.7861425949110808
logon,-0.01283515368115422
sorts,0.06433270684130554
grape,0.7945197683764499
flashed,-1.8201900757387584
essendon,-0.5977976544023106
yeehaw,0.1391679397638956
premier,-0.4105946615281626
mtns,0.20955726765529362
fame,0.8375884902683358
duhh,1.1026420637387815
brew,0.6578572210658857
dubbed,-0.25384325318494927
gana,0.3090929412062081
engadget,0.572127347040002
torrential,-2.0128351536811544
os,-1.3971003041651815
boob,-0.35572286720416274
#glasto,-0.33476324856851664
ùš,1.1851042239307545
cosy,1.7461567468150507
taz,-0.01283515368115422
defending,-0.07423569834529758
kabuki,-0.01283515368115422
managers,-0.3023417708761392
cannt,-0.6909070587937919
grilled,0.5967053697606678
forcing,-1.1002979949314937
sponsored,1.3447168509369294
drools,1.3408018009335463
harold,1.0512951837385611
dismissal,-1.2929430728738895
sickest,0.9465228618214998
hefty,0.5017380191486039
marked,0.06311369955214434
workd,-0.2758695595149481
cordless,0.5017380191486039
undone,-1.3664721082958549
app,-0.2118770877402214
s:,1.572127347040002
funhouse,0.8802496424023338
mma,0.3205885800440374
euphoria,0.8351617528737958
suggestions,0.8060154072142793
macdonalds,-0.01283515368115422
spit,0.46869775738459624
replenish,-0.6909070587937919
rá,-1.20548023162355
hayward,-0.01283515368115422
cycling,0.23935186991564705
sem,-0.07994934953969117
cr,-0.2054802316235501
distracted,-0.6098704867028856
senate,-0.5977976544023106
inject,-0.6909070587937919
sing,0.8600364215128251
toby,0.05275318794642254
bring,0.43294259683608766
mcdonalds,-0.07254139980542194
mes,0.15708984776115814
douglas,1.775660741125134
settle,-0.49691429738964943
earning,1.1246683700687805
nae,-0.4087638300122935
wat,-0.2529984355459524
n2,-0.7904427323447064
cabaret,1.349734925703554
tumblarity,-1.5977976544023105
#microsoft,0.572127347040002
gatsby,0.15708984776115814
vee,0.7526995926818227
vicky,0.9871648463188458
gators,0.7241304404850519
kn0,-0.01283515368115422
bites,-2.1807296198960957
otw,0.09408005023535763
twist,1.302940714224613
screamed,-0.036294126505143263
sini,0.4725916734890874
champion,1.0915015061335813
disconnected,-2.876333153776292
assigned,0.1677370919606667
cheers,2.768047557015259
jogging,-0.966040942202213
cheshire,0.1391679397638956
revision,-1.3387259213703284
overcast,-0.8366781985273274
sunburnt,-1.829613329625384
tiredness,-1.3484381854655934
philadelphia,-0.6295065141296488
boogers,-0.498261980851396
aiming,0.7558393002123901
dashing,0.4022023455976894
garbo,1.461096034651258
alignment,-0.5274083265109126
proudly,2.267272765511581
morningg,0.5176795630176255
whatevs,0.9539979823836464
lookd,-0.8608320602361044
eva,0.4514458646175387
camped,-0.01283515368115422
samee,-1.2144690148508048
tons,0.21393570816586793
redeem,-1.8201900757387584
originals,1.0746276875691851
americas,1.6194330618183586
publication,0.639241542898539
squirt,1.427737437704827
ips,-0.5274083265109126
tossed,-1.951434609017011
traci,0.639241542898539
mints,0.38309352264998503
usage,-0.498261980851396
pgs,-0.01283515368115422
mismo,1.1246683700687805
mer,0.11840937959709823
yao,-2.305616902909
personally,1.166134987364165
wing,0.11693272128917537
american,0.5446826649242329
layover,-1.1503386774310893
wrk,-1.7628569006728068
insomnia,-2.1119295686138897
pavilion,-0.9059199497646424
slacker,0.11644786326381223
jacques,0.1391679397638956
goblet,1.193615723786272
secondhand,1.572127347040002
chad,0.28672512817775364
sporty,0.9871648463188458
nar,-0.23522757501760225
shanghai,-0.3796174843527769
plumbing,-0.9514346090170109
smoothly,1.1149203935172183
cld,-1.0717288427347227
cjbaran,2.446596464956143
meetings,-0.6694273313833404
soviet,0.5017380191486039
suggestion,1.5585169155213487
gardens,0.6060746789633396
mlg,0.6652367514314833
twatter,0.4277374377048271
stationery,1.3656764695725756
amish,0.4022023455976894
flops,-0.5767360388744809
sudoku,0.6876045644599379
avatar,1.1653291336670761
e63,-0.2758695595149481
undoubtedly,0.4022023455976894
donnie,0.2437297568230818
ka,1.099275212640383
flash,-0.49162507419133433
yah,0.7624054104384816
aw,-0.7496790989547644
navigator,-0.01283515368115422
itinerary,0.4022023455976894
publishers,-1.20548023162355
halves,-0.2054802316235501
½i,0.08785884593831875
addison,0.11269572840270468
fondue,1.0512951837385611
half,-0.5176457155420494
millenium,-0.01283515368115422
books,0.3760895052785582
nominate,0.4022023455976894
blackmail,0.7647724249823977
plan,0.6139217439812956
kahit,-0.13836603576501327
bulletin,0.9871648463188458
heroine,0.8802496424023338
crashes,-3.100297994931494
fifth,0.9305813179524782
fetish,1.885285232299632
roy,0.6876045644599379
unforgettable,1.3090929412062082
birdsong,0.446596464956143
#wolframalpha,1.4725916734890874
wokeup,-1.498261980851396
deo,-0.498261980851396
tweeties,1.879182165445834
gop,0.7241304404850519
moses,0.6976582291238608
ong,0.08670051986976024
whine,-1.391346776934884
buti,0.20955726765529362
whiplash,-1.2929430728738895
unable,-2.881191147870683
voltage,0.8351617528737958
tixs,-0.7904427323447064
tinyurl,0.24242190156092036
scruff,0.4725916734890874
persons,-0.07696549110086998
therapeutic,2.1246683700687807
ge,-0.01283515368115422
generous,2.0575541742102437
explains,0.7647724249823977
presents,1.369884625324961
lick,1.2039762353919938
shivers,-1.0672829377035307
dial,-1.2031663657853038
folded,0.1315547556540204
cinemas,-0.14610168454461847
moyles,1.0575541742102437
softball,-0.1884738063178604
modify,-1.2352275750176023
voicemails,-0.13836603576501327
publishing,1.174791849494617
straighten,0.20580513279418602
rumored,-0.5433498703799341
outlaws,-0.37540523306586265
hehee,2.7241304404850517
hme,-0.40515257645991465
normal,0.02158867692237094
skateboarding,-1.3023417708761393
boxee,-0.9197257492896728
daunting,0.17980992426124176
status,0.4387282216228036
kino,-0.01283515368115422
cliche,0.28672512817775364
gentleman,0.6652367514314833
wench,-0.498261980851396
snows,-0.2758695595149481
pyo,1.4022023455976895
#brighton,-0.2054802316235501
byebye,-1.1047576431221935
nuthing,-1.7783699000441313
sugarland,1.0460585353724141
peyton,-1.3347632485685166
lorenzo,0.7945197683764499
bubby,-0.21928603114858064
examples,1.1246683700687805
midtown,0.4725916734890874
jerking,-0.01283515368115422
paranormal,0.6038362067673401
cm,-0.034208804473721315
numerous,-0.24730040731817732
bueller,-0.2758695595149481
s;,-0.2054802316235501
borat,0.7392373328752603
several,-0.07210110310084164
synth,0.7526995926818227
voodoo,-0.12831237110109026
hobart,-0.37540523306586265
breakdown,-0.39848884617890373
xoxoxoxoxo,0.572127347040002
helpdesk,-0.6909070587937919
blazin,0.6652367514314833
chav,-0.6502650742964461
structures,-1.0128351536811542
whereabouts,1.2095572676552937
bore,-0.6460528230095315
village,0.6652367514314833
placement,-0.9089993426966142
costing,-2.2498743509820036
blame,-0.10462762960064474
offs,-1.275869559514948
understands,0.1315547556540204
dangg,-1.1123708272320687
threesome,0.7945197683764499
nesting,0.09408005023535763
guise,-0.01283515368115422
jonathan,0.7476989116234563
chomp,-0.6502650742964461
azz,-0.7498007478473603
chica,1.1069040905929415
ref,0.024639551737508578
hur,1.6716630205909164
influenza,-1.5153354942103374
yasmina,0.45665012962006585
ruffle,0.25019925215263966
bebop,0.572127347040002
departments,-0.23522757501760225
½10,0.7647724249823977
civilisation,0.572127347040002
sdk,-1.20548023162355
ragin,-2.12831237110109
urijah,0.6652367514314833
setup,0.5140952256685868
disgust,-1.1827601551234666
oxford,0.08027425071032727
floyd,0.21543383399196295
wnt,-1.347819401393963
sucky,-2.829123200508766
arizona,-0.09014087984860311
gorgeous,1.429544194410458
changi,0.4725916734890874
sherman,0.9131642648750689
carson,-0.08878400691445282
updated,0.4497918041159497
choc,0.4336805770708576
step,0.5376034717056096
forgot,-1.4138478785188593
hormones,-0.87956862281769
faux,-0.08322448157255224
sk,0.25019925215263966
tams,0.9871648463188458
squarespace,-1.3754052330658626
expires,-1.360758457101461
lack,-1.528009324245448
cebu,0.7756607411251338
derry,-0.01283515368115422
abe,-0.01283515368115422
suprisingly,1.1476295185120917
load,-1.2041050575218215
rebellion,-0.01283515368115422
pike,-0.17329982587440043
germany,0.48832811998597764
#twitterfail,-2.0128351536811544
eastenders,0.5898293487734609
tapioca,-0.5274083265109126
rex,-0.40278167199716763
doggy,-0.8266838378242586
locked,-1.6902893345107988
queue,-1.07696549110087
humor,2.0151792224884426
reads,1.1003754567668367
throwback,0.6752208400041054
expressing,0.3350881497391526
vocï,0.20955726765529362
clearance,0.3090929412062081
gentlemen,2.593822418139321
lettin,-0.11237082723206866
neo,0.5346526416213392
gurl,0.6625426422622204
xs,-0.3082910372073256
earthlings,-0.01283515368115422
disaster,-1.4229234369882646
cares,0.9618980877084158
scent,1.654589507231975
weakness,-0.271147149272545
micro,-0.20186897807117124
cobwebs,-0.18276015512346655
elly,-0.8873042715972953
haul,0.3931572059946827
audiobook,0.572127347040002
bannana,0.25019925215263966
dennis,0.4417307097843269
jerseys,0.2672727655115809
mia,-0.3495878960119401
kutner,-2.548888053921364
loot,0.572127347040002
division,0.5065390054124251
claude,1.0746276875691851
anchorage,-0.01283515368115422
ooohh,1.1570898477611582
harrods,-0.01283515368115422
flawed,-0.5274083265109126
whistles,1.572127347040002
cherie,2.0575541742102437
goona,-0.5977976544023106
reaction,-0.1312298544833845
gï,0.7714361552634086
postal,-0.01283515368115422
sirius,-0.33476324856851664
recycle,-0.33476324856851664
thievery,-0.01283515368115422
denise,1.2975049669309962
chattin,1.1966182119477955
bloated,-2.057229273039608
beaming,1.572127347040002
inventory,-0.7407556082443536
lalaland,0.3497349257035539
todayy,0.5190160105804394
whatta,0.25019925215263966
limbs,-0.498261980851396
crushes,0.38309352264998503
hercules,-1.0128351536811542
heels,-0.2453582552982999
syria,-0.01283515368115422
raving,1.534652641621339
avoiding,-0.6242698657635016
nappy,0.952399428158169
distributed,0.5017380191486039
ftp,-0.42787265295999805
redding,1.3656764695725756
businesses,0.3090929412062081
lawyer,0.42012425359495187
wel,-0.2719223749982853
play,0.07096096523067343
feeling,-1.134082314574815
moleskine,-0.9197257492896728
twatting,-0.01283515368115422
cereals,1.4896651868480288
reflex,0.12466837006878057
rica,1.0181917419394704
considers,0.4725916734890874
steakhouse,0.6976582291238608
cypress,-1.1503386774310893
supernova,0.25019925215263966
metaphor,2.2601833407252614
gary,0.10172461058170147
plasma,-0.849336421398275
aruba,0.22817294582264064
convo,0.7096308707899368
shooting,0.5394117718966235
albertsons,-0.2758695595149481
penelope,0.45665012962006585
cod,-0.050803003880174766
description,1.7008606611622048
bora,1.572127347040002
choclate,0.650129859041275
pim,0.06516735832011898
howz,1.9200506504603088
waved,-0.5124061631716659
#militarymon,1.5107268023758587
minions,0.1476295185120918
granted,0.1476295185120918
special,1.211768718620423
sulk,-1.7353011781522454
whos,0.6135472744199827
shelby,0.23770830796944264
secretary,1.0315589656772992
lunatics,-0.01283515368115422
christi,0.48966518684802895
vital,-0.6566913434558789
allentown,-1.1123708272320687
dakota,0.3497349257035539
thyme,0.25019925215263966
bes,-0.01283515368115422
intuition,0.9871648463188458
jtv,-0.36075845710146104
imho,1.1391679397638956
nemo,0.7356260793228813
barton,-0.01283515368115422
masterpiece,0.7945197683764499
snag,-0.5722625622951729
rhiannon,-0.01283515368115422
famz,0.6652367514314833
bday,0.6881643778389264
iknow,-0.21928603114858064
rss,0.03155896567729922
cs4,-0.29523488438187917
festivities,0.3371073173758047
interests,1.9871648463188458
similarity,-0.2758695595149481
anyday,1.3656764695725756
ð¹,2.839607657904988
poop,-1.6252783908244175
db,-0.44167845248502857
magnetic,1.1026420637387815
growling,-1.2982373725434024
plis,-0.498261980851396
nds,-0.8201900757387582
seats,-0.5720136286320777
moblin,-0.7132748718222464
akin,-0.01283515368115422
dvr,-0.4602941306523756
dm,0.7093593046637912
megs,0.4846645057896625
doubting,-1.4722667723184515
petit,0.9871648463188458
astronaut,1.572127347040002
pier,0.08670051986976024
fashion,0.9243572060190314
ná,-1.2607626671247398
fling,-0.10029799493149377
listed,0.719880967483694
apple,-0.36985506496692155
sequels,1.0867005198697604
transported,-0.8608320602361044
doh,-1.287197565316461
nugget,0.7945197683764499
losin,-1.3347632485685166
tumbler,0.7647724249823977
downed,-1.700891147366414
webpage,0.2975049669309962
crashing,-1.9763092776560403
nlng,0.3497349257035539
purge,-0.25384325318494927
yan,1.3270148492034703
chosen,0.607316775502302
versa,0.9440961244269598
made,0.44830118497230953
pens,-0.1321340820534986
feelin,-0.7457021796337397
dusted,0.2920194278472666
salary,-0.4634965626907194
compliment,3.241978745347671
bribe,-0.01283515368115422
beach,0.28809943355238565
é,0.446596464956143
daughter,0.28402091924937556
tornado,-1.6311562513487414
øª,2.2501992521526395
sv,0.17980992426124176
anh,0.26133980975783994
owes,0.11269572840270468
weekened,-0.01283515368115422
microwaved,-0.5977976544023106
monterey,0.8802496424023338
righty,1.3090929412062082
watson,1.0344705610972023
dhl,-0.6909070587937919
californian,1.1246683700687805
angles,1.1570898477611582
nalang,0.8538983154553815
hungover,-2.1659649125804883
cleanse,-0.7132748718222464
wilder,0.9871648463188458
forsure,1.7647724249823977
improve,0.6291173256248316
shoots,0.505013151181465
birfday,2.0227887560495668
replys,0.17980992426124176
pry,-0.16483824712620423
vpn,-1.1934073993229752
rudd,0.7647724249823977
abu,0.2216300999558688
dayton,-0.536397109738167
channels,-0.4175307087385391
hundredth,0.20955726765529362
irn,-0.1059445580726357
trish,1.1655020875773583
profitable,0.6652367514314833
review,0.9849970096361356
cisco,-0.21446901485080483
corey,0.1273425043671061
gotchu,1.572127347040002
cloud,0.20829230041871613
evan,0.06808484170241315
merged,0.8616339642349867
mistake,-1.069979060784763
ankle,-2.917586838533338
louisiana,-0.01283515368115422
drenched,-1.5977976544023105
ghey,-1.5977976544023105
smdh,-1.849336421398275
marking,-0.6740332402293958
broadband,-0.8678868177700548
jew,0.7241304404850519
cruel,-1.751602990481346
ð½ðµñ,1.687604564459938
hulk,0.5065390054124251
complains,0.572127347040002
niki,1.5107268023758587
garrett,0.9871648463188458
prizes,1.4518331133222901
lanzarote,-0.01283515368115422
maureen,0.9131642648750689
lifted,0.654589507231975
dumpster,0.19361572378627198
despair,-1.275869559514948
uggs,-0.2054802316235501
duty,-0.8837932086794154
motivational,1.5232177465590555
lords,0.5346526416213392
tied,-0.7261217513778498
racquet,-0.498261980851396
parcs,1.1246683700687805
likewise,1.3426455009172347
shakes,-0.8636917143753449
dah,0.31473950434735015
handful,0.7647724249823977
utopia,0.6652367514314833
costco,0.2127245467339766
sat,-0.48358208554628557
heavenly,1.8267001741255995
tulips,-0.25384325318494927
socially,0.20955726765529362
level,-0.005948768095914445
poppins,0.7526995926818227
compensation,-0.33476324856851664
kkr,-0.5977976544023106
venti,1.0802742507103273
koi,0.36567646957257555
lacks,-1.8753316299312195
champaign,-0.4602941306523756
unwind,0.434623823290067
tiller,-2.785424657578082
pä,-0.01283515368115422
dylan,1.0973477640692686
tampa,-0.39365693762208515
bleu,0.7945197683764499
tounge,-1.4087638300122935
bruh,0.25019925215263966
brody,1.454290856746144
norah,2.026693210505483
announcement,-0.16197859298696363
cracker,0.7303894309567343
savvy,1.0867005198697604
julio,0.15708984776115814
funtime,-0.2758695595149481
dna,-0.09083766568242742
harsh,-1.1234792173651469
stayin,-0.5578312470846657
pint,0.8049615150980965
sighs,-1.8133036901535184
supply,-0.4812220775529317
sf4,-0.6649118502608474
sunshine,0.9464378699194523
edith,0.6652367514314833
fairgrounds,0.4022023455976894
dragons,0.4022023455976894
tj,0.339836464637316
blockheads,1.8351617528737958
barry,0.3677688485338155
greg,0.4725916734890874
bdays,0.7033718803182544
possible,0.27227204155255547
jenn,0.6151960689318878
betas,1.2501992521526397
protective,-0.07423569834529758
carrying,-0.5977976544023106
marly,-0.01283515368115422
mainland,-0.498261980851396
hijacked,-1.3347632485685166
hormonal,-1.0128351536811542
llama,0.9257643016547024
pricey,-1.144079686959407
holey,-0.5977976544023106
eyeshadow,0.7420523484823143
topics,0.7989932449557577
stolen,-2.4722667723184517
tails,1.2095572676552937
promo,1.1838567573239436
agrees,1.0278068308161916
kaya,-0.2516220132682708
libre,1.4896651868480288
demolished,-1.427872652959998
tottenham,-0.01283515368115422
aaargh,-1.5977976544023105
jd,0.38309352264998503
calendars,-0.21928603114858064
streaming,-0.6228886353651408
hats,1.0850121697169903
searchin,-0.6502650742964461
øªù,1.7526995926818227
musician,1.9371241638192502
performing,0.3586130770500069
phones,-1.2829243170488986
skool,-1.13435297325839
disappointed,-3.572454806287847
realizing,-1.1522382103465707
covington,-0.2758695595149481
weekends,-0.5025893479911928
prs,-0.42787265295999805
harmful,-0.8608320602361044
member,0.7206498717500899
nate,-0.07768629803112231
array,0.4022023455976894
tmnt,0.9871648463188458
definatley,0.9871648463188458
eish,-1.9388345722373774
unibody,-0.01283515368115422
jessie,0.01958632401122315
adapt,-0.5977976544023106
beautiful,1.512619281737828
jude,0.8469871882705853
tubs,0.3090929412062081
blanco,0.4022023455976894
lame,-1.5731956811692323
eh,0.3800355557931272
forwarding,0.8616339642349867
millionaire,0.9212769106623886
salah,-0.01283515368115422
sososo,-0.7132748718222464
addicting,1.4941248350387286
frak,-1.5977976544023105
gizmo,-1.1703764306676343
accessibility,0.8616339642349867
seatbelt,-0.4722667723184516
putt,0.25019925215263966
adele,0.8172398448765334
airfare,-1.5977976544023105
unfollowed,-1.1962812947770853
hiya,1.8908097824237102
argue,0.2920194278472666
openoffice,-0.25384325318494927
profile,0.7183480878910458
eternally,1.8616339642349868
frolicking,0.3497349257035539
mart,-0.473808937126857
#palmpre,-0.01283515368115422
monitoring,0.12466837006878057
becasue,-1.5977976544023105
arsenal,0.04374837468521307
irritating,-1.8827746131167813
louie,0.6823102647904249
salvador,0.34080180093354634
manuscript,-0.01283515368115422
swearing,0.572127347040002
operating,-1.0128351536811542
removes,-0.498261980851396
definatly,0.4134296010209437
eyebrow,0.3877027759025744
greeted,0.48192953806842376
georgetown,0.6652367514314833
xmpp,0.4725916734890874
jc,0.8735080645232786
exam,-1.0545198056681833
#facup,-0.01283515368115422
plug,0.18439719375689345
noww,-0.19725972481858178
wsop,-0.6502650742964461
harrison,1.0246395517375086
thousand,0.01182690055311494
toke,0.7945197683764499
hammered,-1.1503386774310893
chords,0.8065926006770248
tagaytay,1.8351617528737958
ny,-0.3691200656759087
sensitive,-1.2699929931782787
ceiling,-0.5747140412892693
nephew,0.5219415898717851
mage,1.572127347040002
tiny,-0.24041402173293733
breakie,0.572127347040002
typed,0.11427676422218502
tre,0.25019925215263966
ned,-0.1879218602392456
stephan,-0.5274083265109126
tmrw,-0.5594695357432111
strike,-0.36976969839642976
smooth,1.3194845470528036
angus,0.7647724249823977
phillips,0.4022023455976894
malta,0.48966518684802895
reposting,-0.01283515368115422
try,0.5229506505067609
allison,0.30203818367225754
laggy,-2.645103369180667
booklet,0.34080180093354634
samsung,-0.695644977800455
delta,0.22817294582264064
#@,-1.4113845301714292
managed,-0.15615600402640342
tools,1.0481942797164054
passed,-1.0069489968383616
pale,-0.8474115444737826
radio1,2.420124253594952
chet,0.572127347040002
mikee,0.20955726765529362
dismal,-2.2758695595149483
marc,0.1414929927101396
successfully,1.2095572676552937
eee,0.05755417421024366
end,-0.5462214468034194
onsite,-0.2758695595149481
startup,0.4319496889917415
gss,0.12466837006878057
impression,-0.07254139980542194
bishop,-0.01283515368115422
postin,1.3656764695725756
parody,2.5107268023758587
kickass,2.26400505167767
offender,-0.23522757501760225
winter,-0.5794857761253689
acres,0.5176795630176255
paragraphs,-0.8429101522388418
counselor,0.32820176415391283
heroin,0.8616339642349867
twitter,0.6785866118192302
pay,0.7802157146448129
connecticut,-0.49088245048579854
dunks,-0.5153354942103374
janitor,-0.6909070587937919
dodge,-0.21214396190456097
haah,0.9871648463188458
jogged,-0.18276015512346655
developers,0.4022023455976894
involve,-0.0683302662728579
scrum,-0.5433498703799341
las,0.2080737764799629
producing,0.572127347040002
reuters,0.25019925215263966
brainwashed,0.7241304404850519
relations,0.8496613225689107
theres,-0.8617256465396111
voy,1.7420523484823143
spamming,-0.5417636194879825
lubbock,-0.37540523306586265
casper,-0.42787265295999805
dynamic,2.2095572676552937
marky,0.09408005023535763
weirdness,1.4022023455976895
getha,0.4022023455976894
brah,-0.09529731387312725
tape,-0.11645778475531167
system,-0.595559182206311
devin,0.21664669244161297
ohoh,0.3090929412062081
du,1.0837381060138986
armadillo,0.15708984776115814
happyness,0.17980992426124176
mong,1.2095572676552937
bandwidth,-1.2997163014693158
stm,0.4941248350387287
payments,-1.4149335972525
director,1.027428716532573
dissapoint,-0.15033867743108928
electronic,0.5478798007933247
decorating,0.5465922549328645
leighton,0.09408005023535763
mixed,-0.07994934953969117
torturing,-1.3082910372073255
weakest,0.3090929412062081
½ana,1.1026420637387815
goody,0.6652367514314833
tacos,0.7315099708506494
jamal,0.1391679397638956
phase,0.3864350297393728
sync,-1.604651325443373
realistic,0.46521214312348985
entirely,-0.16645834279436614
expire,-1.7971064626257172
towel,-0.22964654275430252
haii,0.7945197683764499
herbal,0.7576830001960785
peoples,0.3374966562098742
seems,-0.7389160034348059
panini,-0.01283515368115422
twizzlers,-0.01283515368115422
p1,-0.31239543554006205
om,0.4388608161765377
#saveearl,-0.9303729934891815
gorg,0.20955726765529362
potatos,0.9871648463188458
daddies,-1.7783699000441313
spartan,-0.37540523306586265
sounding,0.33807200817797384
stressin,-2.0128351536811544
slo,0.4022023455976894
adsense,-0.09529731387312725
fob,0.26469882184775473
raquel,0.7945197683764499
scrub,-0.30981689143828584
verdict,-0.8201900757387582
lao,0.25019925215263966
sree,-1.6649118502608475
millionare,0.572127347040002
ridiculously,-0.9109555396619406
coil,-0.01283515368115422
hughes,0.1476295185120918
directory,0.3857142228091207
counties,-0.7904427323447064
humbled,1.8236661140359662
tranny,-0.14407968695940693
paid,-0.20458572190745586
walker,1.1864736545422523
towels,-0.0653025735752898
stylists,0.25019925215263966
servant,0.1391679397638956
dreamweaver,-1.0128351536811542
buffalo,0.016608624211327597
oso,0.12466837006878057
twitfam,0.9871648463188458
tlc,-0.7427459903134099
truley,0.20955726765529362
practicing,0.8983555793609899
estã,0.1391679397638956
lakers,1.0452678008824139
designers,1.427737437704827
layer,0.20397623539199394
motorcycles,1.0651673583201189
pampering,1.650129859041275
occasion,0.9427707269603922
featured,2.5976624391471392
jacket,-0.29713817626859945
bottoms,0.4725916734890874
bub,-0.16483824712620423
narrowed,0.17980992426124176
reeling,-0.553403535043857
painkillers,-1.9487048162614389
wine,0.929595926571995
dodgers,0.06433270684130554
took,-0.45988497153423624
#twpp,-0.2607626671247397
shovel,-0.12831237110109026
hahahahahaha,1.1700289034686562
hahahahaha,1.2799465955466915
ook,-0.01283515368115422
salle,-1.0908376656824275
mclaren,-0.4722667723184516
blvd,-0.07172884273472271
confessions,1.376207137064745
sï,1.2001585696530441
airplanes,0.2627992889322731
bisexual,-0.6909070587937919
macau,-0.553403535043857
soundcheck,0.9131642648750689
firefox,-0.9632043859565538
survey,0.9083094256076061
finishes,-0.511641010652596
errands,0.09799297653122549
ministers,0.639241542898539
throttle,-0.7904427323447064
skyline,1.687604564459938
newtown,0.8616339642349867
kendra,0.572127347040002
pottering,0.17980992426124176
formal,0.5045640632273675
inked,1.724130440485052
travels,0.9500118479013797
cliffs,0.639241542898539
náº,-0.8873042715972953
bond,0.7241304404850519
recommended,2.018873706046184
flute,0.42012425359495187
hawthorne,-0.45340774506713555
woodstock,1.2095572676552937
habs,-0.01283515368115422
franz,0.6194330618183586
comee,-0.39985827679040153
cereal,0.22626651007658752
mashed,0.5277332276815484
truth,0.4022023455976894
spray,0.07289472034472959
curtains,-0.3796174843527769
watever,0.2627992889322731
wass,0.7647724249823977
onli,-1.20548023162355
brows,-0.6909070587937919
woman,0.5039040476425598
scary,-1.156737363972565
ignore,0.061458628666159726
twitterness,0.6652367514314833
recount,1.1246683700687805
knw,-0.26021629520346257
werk,-1.7904427323447063
dw,0.579740531149877
limitations,0.8172398448765334
lovefilm,0.4022023455976894
darren,-0.1059445580726357
olympic,0.48966518684802895
kart,0.04374837468521307
modest,1.434623823290067
wwf,-0.01283515368115422
donkey,-0.5087926483435655
cottage,0.3090929412062081
kraft,0.7241304404850519
allie,0.12466837006878057
raced,-1.427872652959998
geezer,-0.8608320602361044
kinda,-0.5401188524930397
wore,0.2734690314754866
roh,-0.7498007478473603
money,-0.4966397419864762
analyzing,0.7241304404850519
crapped,-1.854137407662096
¥,0.892343981624308
tok,0.3090929412062081
tropic,1.8351617528737958
thanked,1.7033718803182545
deprived,-1.4514081674207873
repair,-1.6959780483412137
marine,-0.2054802316235501
chilling,1.3417591301265301
miami,-0.3466223324368332
janet,0.9657911955262787
mets,-0.3446787174335994
diana,0.650129859041275
rap,0.650129859041275
à¹ˆà,2.5176795630176256
brazillian,-0.15033867743108928
pleez,0.20955726765529362
horrific,-2.312395435540062
touchscreen,-2.375405233065863
would,-0.05584132383028022
chantelle,0.3350881497391526
groomer,-0.33476324856851664
goodwill,1.1570898477611582
spares,-0.2054802316235501
coding,0.012039514957874881
krispies,-0.498261980851396
feather,1.3259667597706042
riddle,0.6245947669341374
felton,1.2826207298450172
prince,1.1097083392902314
perception,0.4022023455976894
claiming,-0.5274083265109126
recap,0.7714361552634086
greene,1.6310210360935704
colon,-1.2607626671247398
julie,0.572127347040002
fixing,-0.1128309436578756
hott,0.20128965167169313
bikers,0.5176795630176255
rational,1.4725916734890874
victims,-1.8372635890977
hoping,-0.40398203275197697
autograph,0.9500118479013797
