flat,-0.4232056307195164
fish,-0.296112544865374
glass,1.046279652581704
piggy,0.2686720739181518
responding,-1.5963983459957396
stories,1.3511342341101247
fault,0.2148052019394159
football,0.07602699597575588
quote,1.1691364003672373
way,0.20488037743441728
human,1.2686720739181518
clean,-0.0833132548253904
worst,-0.751227483519553
patrick,0.5317064797519456
mrs,-0.21675475325208984
issue,0.8727433975870126
yo,0.38114680317656435
whose,1.4910644952546
note,-0.4193839197671079
banana,-0.020834543276833123
add,0.046279652581703974
fly,0.28595006534998735
bing,1.4206751673632019
enjoying,-0.8164953093445253
options,0.06703821274850115
sounds,0.32113949381228735
virgin,0.046279652581703974
physically,0.3755872778346638
math,-0.9119001717236689
upcoming,0.42067516736320176
min,-0.3942929388042775
mate,1.9061019945334436
high,0.8305509615262666
lay,-1.024109675309694
rather,0.17351484087781177
however,-0.5854770596183934
knee,-1.1642873333579544
wasn,0.082805528606818
ahead,0.4722054680032839
runs,0.2686720739181518
jonas,0.16287740989555505
bay,0.5581786911131367
ear,-0.5386828481394522
earth,1.1906695619168786
sort,0.4321708062010313
wordpress,1.2686720739181518
joking,1.1946714924743749
bag,0.542847037357146
sir,1.157640761529408
well,-1.670765718962876
print,0.5031373275551748
stores,-1.538682848139452
box,-0.2738551604826078
horrible,-0.45122000688911296
fl,0.13116855016821685
heels,-0.08496488069654863
agree,1.9033876098364075
mornings,0.09874707247583937
connected,-1.363596141581361
tape,0.738157357219372
heaven,1.046279652581704
doubts,1.7540989010883936
streaming,-0.6573273446380713
tasty,0.046279652581703974
any,-0.40263409414159396
view,-0.2260926178314262
studies,-0.21675475325208984
ours,0.1531948564982157
software,-0.6317922525309337
character,0.738157357219372
donuts,1.0207445604745664
va,0.2686720739181518
park,-0.24979501501609758
mp3,-0.4317676442229404
cousin,0.3175816743990983
texts,-2.538682848139452
mario,1.2686720739181518
seemed,-0.26738082632205795
spend,-0.3707382108253807
cause,-0.5182187455797366
sunny,-0.28813938648885523
ull,0.6837095731969957
par,-0.31629042680300434
golf,-0.7757220454403015
truck,-0.1236453488606085
himself,-0.9943623319156419
places,-0.020834543276833123
over,0.24650069291953156
marathon,-0.12987730257212304
sway,0.8536345746393079
metal,0.005637668084358043
wet,-0.06693095786628715
band,0.3854857389009018
map,0.49106449525459983
tomorrow,-0.29631371547727214
role,0.6165953773384586
messed,-0.1236453488606085
worn,0.48017617911186367
focused,0.13116855016821685
favorite,0.16913640036723732
pets,-1.2673808263220578
act,1.0693632656947452
future,0.4247912758354337
federer,0.2686720739181518
george,-0.8017172539732462
downtown,-0.8308635996327627
nuts,-0.17190051746782964
darling,1.969111792059244
laundry,0.06222119645072536
wakes,1.0760269959757558
place,0.48854889733581686
congrats,0.920748770497845
boobs,0.5317064797519456
deep,0.8763546511393915
noodles,0.2686720739181518
scared,0.7691010644276403
di,0.7832452467479102
present,0.07602699597575588
rushing,1.005637668084358
carbs,0.8092404552808545
trend,0.7832452467479102
get,-0.36927559119969605
machine,-0.4011793243895175
channel,-0.40939983119448586
sofa,1.0987470724758395
follow,0.8008931125673346
plain,0.5317064797519456
ho,0.48017617911186367
yarn,0.7832452467479102
ebay,-0.7757220454403015
speaking,0.5524650399187431
junk,1.2686720739181518
interesting,0.3976585146382299
shine,1.2686720739181518
developed,1.2686720739181518
record,0.06222119645072536
center,-1.21675475325209
c,-0.29275491234221523
settings,0.07602699597575588
under,-0.4222238715520693
easy,0.4472693773749149
hannah,1.1242821645829773
spare,-0.5386828481394522
props,0.8536345746393079
soft,-0.10983954933557802
fake,1.2686720739181518
decide,0.13481632718336115
thick,0.49106449525459983
bones,-0.1236453488606085
mentioned,0.96054977855582
poker,0.6471836971718815
reunion,0.020744560474566392
butter,-0.020834543276833123
yu,0.44554983600223114
create,0.20454173649843632
sure,0.8529542185593144
kicking,0.3755872778346638
alive,0.41069107879057976
cute,0.6358810481063805
particularly,0.8325729591114784
oil,-0.08496488069654863
guna,0.11666898047310191
punk,0.6837095731969957
experienced,0.3511342341101248
watching,0.4054887635485258
animals,0.5524650399187431
route,0.046279652581703974
apply,-0.026783809608019415
lool,1.920748770497845
happens,-0.12725660241298745
peace,1.544306516531579
nature,1.6165953773384587
round,0.17181053466556284
breaking,-0.20937522288649232
custom,0.13116855016821685
todays,0.2686720739181518
tuesday,0.06703821274850115
raining,-0.11275703271787228
regrets,2.3328024113378674
rare,1.2686720739181518
cross,0.9791654567231669
cares,0.4613171518605478
sadness,-0.31629042680300434
didnt,-0.4725936576816798
site,0.3583092864028283
bt,-0.020834543276833123
am,0.017133306922187567
burn,0.027663974414356987
fire,0.046279652581703974
ireland,-1.5126876396065079
terribly,0.6057070611957225
brownies,-0.7313279260818483
win,-0.17477384054644607
giant,0.8092404552808545
ride,-1.1980275451831846
backing,0.13116855016821685
hunt,0.2686720739181518
questions,0.49106449525459983
poor,-1.8560236735311628
melbourne,-0.447534960081257
installed,-0.6057970439979893
pig,1.0622211964507253
aim,-0.9329617872514988
beach,-0.757607250880697
odd,1.2686720739181518
ftw,1.046279652581704
speaker,1.2686720739181518
loading,-1.9012529275241605
groups,0.7832452467479102
feed,-1.109839549335578
toys,0.5682323557770596
bars,0.2686720739181518
eyes,0.385186082644577
id,-0.16626498279839683
moving,-0.37902618215096706
junior,0.7832452467479102
times,-0.3427626381641954
#squarespace,-2.004346420488264
rules,1.3426726553619286
hunny,0.2686720739181518
aha,1.8853434343666462
form,0.5031373275551748
monkey,0.5682323557770596
crashed,0.3755872778346638
israel,-0.05325602096921048
mates,-0.01673014494409648
mall,-0.350237758726342
violent,1.2686720739181518
beats,2.9589875747855365
typical,2.076026995975756
same,-0.4889037999233405
lovely,1.3889663076358636
slice,1.5317064797519457
result,0.3300726185822952
ahah,1.4385970753604642
potato,1.046279652581704
available,-2.090730726387873
original,0.2686720739181518
bottom,0.07602699597575588
fixed,-1.375184115856573
formal,0.36178147830963325
artists,1.0760269959757558
bradie,1.78324524674791
sweat,1.96054977855582
wings,-0.3834046226615414
known,0.9791654567231669
bags,0.2686720739181518
awsome,2.2686720739181516
session,0.2686720739181518
youu,0.8536345746393079
cloud,2.4470093151766643
damn,-1.064103403206203
rabbit,1.005637668084358
w,0.06479974055250172
f1,-0.9329617872514988
seat,0.2180460008481839
tat,-0.6573273446380713
coverage,-1.868831449831783
naming,1.2686720739181518
general,1.1755626695266703
more,-0.16974176345006245
music,0.1764135660661633
neighbor,0.3755872778346638
nap,-1.1855038192676501
circle,0.7832452467479102
don,0.03891382295865644
quality,0.9467439790307896
homework,-0.034519458387624796
threw,-0.31629042680300434
james,-0.08496488069654863
ago,0.2686720739181518
pasta,1.046279652581704
near,-0.7152082607185712
shops,-1.3942929388042775
police,0.09874707247583937
during,-0.08127039713880717
holla,0.9061019945334436
twitpic,-0.19845393650914622
answer,-0.46267991378452766
carry,-0.36875784669713996
direct,-0.26898471202464763
h1n1,-0.40939983119448586
tube,-0.01143584527458354
should,0.13269440439917712
arms,0.4613171518605478
swine,-0.3912524844842263
emily,0.6837095731969957
at,-0.19124432128314522
aww,-0.24590109891160639
practice,-0.4682935202480544
string,1.2686720739181518
dare,-0.31629042680300434
evil,1.1590475827436535
door,-0.26974784086597414
goods,0.42067516736320176
edit,0.2686720739181518
posted,0.10517334163527253
write,-0.2212939128672575
salsa,-0.10983954933557802
rly,-0.4682935202480544
breaks,0.2686720739181518
console,0.5906001688055141
entertained,1.2686720739181518
gig,-0.9377788035492747
dishes,-0.09389800546655638
except,0.4092704040909525
distant,1.005637668084358
ca,-0.1236453488606085
its,0.08809982827633109
plans,0.5977363500871429
boy,0.4385970753604641
celebrating,1.1166689804731018
company,-0.46172086632456827
spoken,-0.40939983119448586
aids,1.2686720739181518
wonderful,0.6165953773384586
housework,0.7832452467479102
soon,-0.1876334437324258
understood,-0.05325602096921048
beyonce,0.2686720739181518
weeks,-0.697818663891597
takin,-0.31629042680300434
beatles,1.461317151860548
brown,0.09033483265963929
coke,0.4061755976680868
toy,0.9467439790307896
was,0.11474300225510578
term,0.8536345746393079
cow,0.6837095731969957
wierd,1.2686720739181518
beans,0.5317064797519456
cat,-0.36520002728395073
pa,-0.31629042680300434
con,-1.7313279260818482
shining,0.046279652581703974
screen,-0.6117463103291757
hands,0.624815884143427
shake,0.027663974414356987
closer,0.5031373275551748
exact,1.5317064797519457
cheat,1.3682077474690664
dollar,0.2686720739181518
yoga,-0.9683671233826974
toes,0.5906001688055141
bot,2.4061755976680868
station,-0.5198238208881363
teen,0.3511342341101248
heaps,1.046279652581704
keyboard,0.014915481672368681
difference,0.09179431183407265
japanese,0.07602699597575588
eh,1.4666114515300608
compared,1.4492443195599727
house,-0.888086788037009
miami,-0.515599235026411
so,0.029267414469257624
feature,-0.6244127221653362
ryan,-0.31629042680300434
finally,1.225603352026266
those,0.721928895427486
xx,0.44594192597363197
username,0.16913640036723732
done,0.018128612267554967
friend,-0.2280632437912691
managed,-0.4193839197671079
messenger,-0.4968626724448252
sims,-0.5089355047454002
lyk,0.36178147830963325
o2,-0.9329617872514988
hidden,1.4385970753604642
pie,0.2686720739181518
thread,1.2686720739181518
code,-0.4968626724448252
discussion,0.7540989010883936
moms,0.020744560474566392
spot,0.8325729591114784
tracks,-0.14636542536069205
refuse,1.2686720739181518
legs,-0.2859167777594855
copy,-0.5248770486144217
creative,0.7540989010883936
serious,0.37737833336065185
mode,-0.004346420488264141
upp,0.5906001688055141
tequila,0.005637668084358043
family,0.015456729114803617
com,-0.40939983119448586
has,-0.23947482975217352
blue,0.555954025998623
tonight,-0.8386219392537566
photography,0.738157357219372
btw,1.0103600783267612
doin,-0.2338282666110314
checked,-0.20937522288649232
official,0.35613491516849116
woo,2.126653069045724
theatre,-0.31629042680300434
calm,1.046279652581704
venue,0.42067516736320176
lesson,-0.004346420488264141
received,-0.09389800546655638
killing,-1.0532560209692106
gain,0.890160450664422
uh,0.9691117920592439
pocket,-0.2338282666110314
successful,-1.3162904268030045
sing,0.41069107879057976
forever,-0.23202150990540032
learning,0.6165953773384586
beers,0.2686720739181518
destroy,0.7832452467479102
vegas,-0.7462782675478198
kicked,-0.17190051746782964
firefox,-0.31629042680300434
theyre,-0.4682935202480544
kool,-0.6244127221653362
woot,2.143141191834293
final,-0.2647601261629223
better,0.893978435450954
shows,-1.1256068651938946
down,0.2593342093388156
bringing,0.027663974414356987
cheesecake,0.046279652581703974
extremely,0.63124215330286
bbc,0.046279652581703974
river,0.07602699597575588
biscuits,1.2686720739181518
forward,-2.2139918509568624
#shortstack,1.5317064797519457
¦,0.5906001688055141
launch,-0.953720347418296
untill,0.4515361310679622
plastic,0.7540989010883936
grab,0.16913640036723732
talkin,-0.258574928946717
upload,-2.3448595789997753
daily,0.4613171518605478
throwing,0.3426726553619287
ellen,0.8536345746393079
material,0.020744560474566392
library,-0.5386828481394522
after,-0.11948971936929736
cheese,-0.8888692030683281
hella,-0.31629042680300434
strange,0.6165953773384586
budget,-1.2815250086423278
we,0.45193816396477865
conversation,1.0207445604745664
effective,1.5317064797519457
houston,0.920748770497845
happiness,1.2686720739181518
backup,-0.17190051746782964
wishing,0.63124215330286
smiling,2.8092404552808543
kobe,-0.004346420488264141
orlando,-0.40939983119448586
children,0.9973700521007575
revised,-0.21675475325208984
break,-0.16873323838914642
age,0.8983036239730363
plan,-0.21675475325208984
physics,0.8816489508089046
terms,-0.5386828481394522
smooth,0.3755872778346638
windows,-0.8045769081124867
fails,1.80300850156934
kick,0.9832698550559035
jacket,-0.7819539991518161
windy,0.3942029560020107
had,-0.07528232729920939
rate,-0.6244127221653362
choc,0.046279652581703974
preview,0.046279652581703974
publish,0.6837095731969957
yankees,1.005637668084358
reach,-0.45122000688911296
pm,0.03163287661730265
prolly,0.6165953773384586
smart,0.8536345746393079
god,0.542847037357146
twisted,0.7832452467479102
ginger,0.3942029560020107
night,-0.27881572138434146
feedback,0.3942029560020107
lyrics,1.3682077474690664
lucky,-0.3435118955380287
safe,-0.01673014494409648
ff,0.20454173649843632
guess,-0.08826247079712371
chance,-0.42570164352358636
driver,0.027663974414356987
bacon,-0.27881572138434146
tweeters,1.461317151860548
bill,-0.22318102241152285
ar,0.5317064797519456
thou,-0.31629042680300434
python,1.0760269959757558
video,0.020744560474566392
fest,-0.020834543276833123
water,-0.7508681124774933
card,-0.9988082369468341
yesterday,-0.21453692800227134
intention,2.548779993110887
boss,-0.14636542536069205
rockin,0.8536345746393079
sweets,1.131168550168217
appear,0.9276351560830849
popular,0.6520007134696575
prob,3.342134235859173
hahaha,1.0196445260782372
fell,-1.1047863216092926
shoes,0.05454726856530437
suffering,-0.24590109891160639
bin,-0.1907595447191455
model,-0.2548898821388611
norway,0.7832452467479102
prepared,-1.0532560209692106
lah,2.438597075360464
bell,0.16913640036723732
fluffy,0.7832452467479102
loss,0.5165995873617373
roast,0.6165953773384586
talent,1.5416905683245679
nowadays,0.005637668084358043
spider,-0.21675475325208984
tool,0.9061019945334436
products,-0.3942929388042775
holds,1.5317064797519457
waffles,0.2686720739181518
mum,-0.025059129138558428
claimed,1.2686720739181518
blow,1.8816489508089047
stomach,-1.7492498340791107
to,-0.2704801376470464
buy,-0.10683706117405452
lives,0.5988206756104826
max,-0.3834046226615414
deserve,-0.09811025675347096
thank,1.9075733817501117
tease,-0.4968626724448252
photos,-0.5126876396065079
blackberry,-1.3997064349906418
policy,1.3682077474690664
harder,0.09874707247583937
staff,-0.14636542536069205
awesomeness,1.63124215330286
christmas,1.046279652581704
pair,0.9930376313047244
healthy,-0.447534960081257
bf,-0.9135312573025972
robert,0.738157357219372
omg,-0.7070803798351708
grandparents,0.5317064797519456
makes,-0.06868606153881647
afterall,-0.4968626724448252
emotions,-0.21675475325208984
bless,1.046279652581704
ka,0.7832452467479102
aus,0.48017617911186367
vid,-0.4862154282453167
massage,0.046279652581703974
socks,0.4061755976680868
lake,-0.004346420488264141
jeans,-1.3942929388042775
rich,-0.9407812917107979
were,0.5982402310076462
express,1.1166689804731018
secrets,0.6165953773384586
mr,0.06222119645072536
chef,0.8536345746393079
planning,1.1051733416352725
thankyou,1.2686720739181518
likey,-2.4317676442229406
possible,-0.09207526985973867
strong,0.2097783848645833
html,0.3942029560020107
burned,0.63124215330286
problem,3.6031514856391453
package,0.046279652581703974
attend,-1.5214048567076166
completed,0.005637668084358043
imagined,1.590600168805514
campaign,0.5317064797519456
ankle,-0.9943623319156419
precious,1.2686720739181518
websites,1.2686720739181518
enter,-0.4418213088868633
password,-0.4968626724448252
trip,-0.29426412047300554
learned,-0.10056173574756729
ima,-0.8187907673321877
el,-1.8468051435017843
notice,0.38232885571371905
celebrities,1.5317064797519457
pub,0.21422428989577538
forced,0.2686720739181518
uk,-1.180635327445438
watch,-0.4031678774829712
moments,1.1166689804731018
imma,-0.4682935202480544
economy,0.2686720739181518
effort,0.6837095731969957
dogs,0.2946672824510963
supported,-0.07528232729920939
experience,0.4679808821415585
tickets,-1.444614523778544
://,1.4910644952546
crush,0.9885641547254165
relationship,1.1755626695266703
noticed,0.823887231245256
pleased,-0.6158507086619122
jus,-0.17190051746782964
balance,0.3942029560020107
guilty,0.9467439790307896
team,-0.1942999024243939
wrote,0.2686720739181518
buddy,-0.17190051746782964
extra,0.07884751503813457
gona,0.3426726553619287
ed,-0.4537939505529392
confirmed,0.2686720739181518
bowling,-0.5089355047454002
pure,-0.05325602096921048
responsibilities,1.005637668084358
necessarily,3.3841492913380877
burning,-0.31629042680300434
overnight,0.1531948564982157
frankie,1.5317064797519457
single,0.07602699597575588
crap,-0.31629042680300434
draw,-0.2260926178314262
hello,0.4613171518605478
moro,-0.7009542770383295
going,-0.6513874096009192
amy,1.046279652581704
believed,0.49106449525459983
expensive,0.19467149247437499
humor,1.1166689804731018
communication,0.046279652581703974
brit,1.046279652581704
may,0.19741339074832998
shame,0.47647695903155335
classic,-0.05325602096921048
teach,0.5581786911131367
old,1.1524790564136291
cold,-0.2967281604244864
sleeping,-0.20009740929848163
baseball,-0.7637494037742257
control,-0.2403415735697058
semester,-0.05325602096921048
him,-0.26025639188867644
showed,-0.8726837753273898
dead,0.356728250583348
everything,0.44232016140318164
cousins,0.005637668084358043
reason,0.13782459445853015
cancer,-0.4317676442229404
dnt,-0.47856185570188137
closet,-0.21675475325208984
switch,-0.14636542536069205
dat,0.6347999727160493
prepare,1.590600168805514
boxes,-0.10983954933557802
philly,-0.9329617872514988
rise,1.2686720739181518
wanna,-1.3485668298267606
small,0.8232609255957891
st,0.21714177327806966
feels,-0.06390326516871897
german,0.5137845717546833
sundays,-0.4011793243895175
beleive,-0.21675475325208984
checking,0.3144757635312766
alot,0.7122787253937666
gr,-2.665439990425391
friday,-0.0174459450286832
theres,-0.24590109891160639
p,-0.25216008938328865
mistakes,1.4910644952546
dvd,-0.6057970439979893
keys,-1.0888799306999317
throw,0.11339384844024086
rip,-0.4317676442229404
bud,0.06703821274850115
luck,-1.8103730738449786
message,0.02884505924568318
sale,-0.8017172539732462
forgotten,0.38414929133808784
events,-0.2548898821388611
photographer,2.005637668084358
adding,0.4385970753604641
tail,1.6837095731969955
corner,2.3275657629717204
humidity,0.2686720739181518
tan,-0.4232056307195164
white,0.6638100157592909
dates,-1.8833310195268982
changed,0.2686720739181518
boyfriend,-0.5793248326367982
manager,0.1812092326678123
weak,0.5317064797519456
wtf,-1.0938980054665564
flights,-1.0532560209692106
hook,1.9567280676034116
blisters,1.2686720739181518
taken,0.5317064797519456
dealing,0.005637668084358043
uni,-0.004346420488264141
upset,-0.4193839197671079
saying,1.1154258136224697
inside,-0.10329670346880608
hurting,-0.5039174299787758
depressed,-0.6057970439979893
seconds,0.8536345746393079
jam,-0.5572985263067992
yr,0.005637668084358043
laptop,-0.9472653252809968
gaming,0.1812092326678123
older,0.41069107879057976
onto,0.11339384844024086
h8,0.5906001688055141
retweet,2.116668980473102
abt,1.2339066557574752
heat,-0.7610752694759001
paint,-0.16017122488572247
dear,1.2686720739181518
blogging,0.5031373275551748
talk,-0.7484826471209153
brilliant,0.9467439790307896
loving,0.03518194369837343
substitute,1.6471836971718816
idiots,1.853634574639308
of,0.25402116621110415
chip,0.6837095731969957
hooked,0.9467439790307896
cha,1.0987470724758395
hope,-0.25321174417962417
meat,1.0917943118340727
humour,1.5317064797519457
article,0.4613171518605478
rings,0.9061019945334436
thoughts,0.9061019945334436
grow,-0.2738551604826078
dc,-0.8688314498317832
mexico,-0.08496488069654863
exception,1.461317151860548
anywhere,-1.1266292072994297
than,1.240438393189208
thrilled,-1.4537939505529391
fits,1.1755626695266703
glasgow,-0.3834046226615414
insurance,-1.5089355047454
everyday,0.896703296531194
stealing,1.005637668084358
car,-1.1005617357475672
month,-0.5118412359208113
fo,0.1531948564982157
ways,1.9316370866405812
fully,-0.1545393568063921
de,-0.2507020851754276
funny,-0.26888755757221255
work,-0.7309624555185538
truth,1.6430675886996498
australian,-0.7313279260818483
festival,-0.35581879098964186
looks,0.10392731158151945
rude,0.868134144334423
missing,-0.7043608784815789
breath,-0.8066160533860852
liar,0.7832452467479102
dads,-0.31629042680300434
whats,-0.0034074715186490504
partner,-0.2338282666110314
ain,0.19828274602675378
rofl,1.9467439790307894
league,0.4613171518605478
matter,1.3466745859194251
que,0.5682323557770596
judge,1.590600168805514
permanent,1.2686720739181518
hr,-0.6057970439979893
pray,-0.447534960081257
tues,-0.5089355047454002
dreaming,1.1166689804731018
twice,0.9316370866405811
^^,2.3275657629717204
ppl,0.19626357839010178
nearly,0.21133889885220034
imagine,0.5078597377975779
retarded,0.5317064797519456
drove,-1.0532560209692106
singer,1.7991867906169317
wise,0.6165953773384586
cos,-0.5386828481394522
drive,-0.5572985263067992
rd,0.3942029560020107
nite,-0.18093857390811816
chatting,0.2686720739181518
keeps,-0.7313279260818483
plants,1.0760269959757558
adventures,0.5317064797519456
superman,1.2686720739181518
tomoz,-0.37518411585657296
between,0.4120362490893293
compare,1.2097783848645833
drag,-0.5386828481394522
base,1.1166689804731018
advertising,1.5317064797519457
daughter,-0.4193839197671079
signal,-1.5039174299787756
hahaa,1.5317064797519457
wasting,1.853634574639308
everton,1.2686720739181518
damage,1.503137327555175
hater,0.6837095731969957
drinks,0.2097783848645833
period,-0.004346420488264141
bits,1.2686720739181518
nice,-0.6521408979227362
decided,0.31174079581003794
gunna,-0.06197323807031954
muse,0.2686720739181518
stream,-1.0114358452745835
hassle,4.194671492474375
freezing,-0.8017172539732462
v,-0.21245461581846442
celebrate,0.13116855016821685
plays,-0.10983954933557802
tears,-0.22318102241152285
club,-0.31629042680300434
milk,-0.7669518358125695
loser,0.7243515576943416
around,-0.03536829965317131
tastes,1.2686720739181518
dating,1.034206820281129
downloaded,-0.05325602096921048
calendar,0.7832452467479102
continue,-1.363596141581361
sight,-0.8264851591221882
paranoid,0.9467439790307896
rest,0.5068318111129164
nurse,-0.10983954933557802
shitty,-1.2673808263220578
canada,-0.7796909476432473
adorable,2.5906001688055142
charlotte,1.046279652581704
give,0.8295221185225005
demi,0.7991867906169317
offense,2.086833750932339
geek,1.816159869220645
bite,1.9467439790307894
within,-1.0114358452745835
love,0.5400942652446646
spam,1.719333482927717
released,-0.7844392625414105
ps,1.108207401724906
men,1.30038093364549
choices,-0.40939983119448586
short,0.11842943833753937
lately,-0.9224694134338564
tea,0.24482533196378395
atleast,-0.6699273814177048
surprises,1.5317064797519457
yea,0.5096801734219467
christian,1.4206751673632019
piano,-0.6573273446380713
contact,-0.8781693144111192
lvatt,0.3755872778346638
also,0.39240744234039654
paul,0.42067516736320176
bitches,0.005637668084358043
conan,0.12183068558888076
part,0.6036563216309605
kings,0.5682323557770596
played,0.7361769930911313
promise,1.3159777886965085
jobros,1.7540989010883936
twittered,0.5906001688055141
enough,-0.3378166036102915
ã,1.0760269959757558
away,-0.35628849473492336
van,-0.6057970439979893
tomorow,-0.5938244023319131
proper,-0.47856185570188137
unique,0.2686720739181518
revising,-0.5938244023319131
strip,0.005637668084358043
settle,0.16913640036723732
anger,1.2686720739181518
dry,-1.7610752694759
purchase,0.3426726553619287
skip,0.5317064797519456
piece,0.36178147830963325
chinese,-0.16017122488572247
lying,0.63124215330286
support,-0.852343327043214
television,-0.10983954933557802
shirts,-0.5386828481394522
others,0.9661093038977205
tells,0.5031373275551748
freak,0.6471836971718815
prior,1.005637668084358
reaction,0.9467439790307896
theater,0.005637668084358043
caught,0.4385970753604641
r,0.2836224153841234
mayb,0.5906001688055141
opportunity,0.7991867906169317
folks,1.2686720739181518
kate,-0.6788605061877127
wknd,-0.1907595447191455
cheers,1.2686720739181518
tx,0.49106449525459983
awkward,1.6165953773384587
thats,-0.1907595447191455
believing,2.368207747469066
item,1.2686720739181518
goodness,0.16913640036723732
thin,0.3755872778346638
ill,-0.37689719150715645
staying,-0.11319856142549264
comments,-0.16626498279839683
wasnt,-0.006962368695275525
notes,-0.7819539991518161
dave,0.716131050889373
storm,-1.091223871168231
feel,-1.2279345523821574
helps,-0.7313279260818483
days,-0.3462695842958742
along,0.7540989010883936
expecting,0.42067516736320176
lemme,-0.10983954933557802
ahaha,0.49106449525459983
stairs,0.3755872778346638
vids,0.6837095731969957
drew,0.5906001688055141
run,-0.07813068960823989
singing,0.8952136783907074
delicious,0.41069107879057976
hotel,-0.6788605061877127
nemore,-1.4537939505529391
oh,-0.9012529275241606
fees,0.5906001688055141
remember,0.33103795487852544
good,-1.054798185777616
later,0.24521310109416294
simple,-0.5544501639977689
lab,0.2686720739181518
basically,0.13116855016821685
rum,0.7832452467479102
«,1.2686720739181518
comp,-1.207061357048246
ddub,0.42067516736320176
joined,1.728103692555449
skool,0.11666898047310191
gosh,-0.21675475325208984
messing,0.005637668084358043
parking,-0.10983954933557802
mac,-0.37518411585657296
killer,1.728103692555449
bust,0.42067516736320176
film,1.0007388686715186
till,0.4340195092539204
expected,0.25118464718931066
fond,0.9791654567231669
feelings,-0.08887993069993183
catching,-0.5386828481394522
watchin,-0.3593591486948904
jess,-0.09389800546655638
eaten,-0.5214048567076166
pool,-0.6244127221653362
hugs,-0.026783809608019415
freedom,-0.05325602096921048
followin,0.13938905697318532
other,0.4937386295529251
bunch,1.0760269959757558
believe,-0.2982339327670335
creepy,2.225603352026266
easier,-0.10329670346880608
rio,-0.3942929388042775
planet,0.2686720739181518
genius,1.2686720739181518
bath,0.1812092326678123
hall,0.16913640036723732
wit,-0.5875924486203988
oasis,0.42067516736320176
function,-1.2459010989116064
revise,-0.08496488069654863
understanding,0.09874707247583937
conference,1.0207445604745664
click,0.19828274602675378
fires,1.005637668084358
chat,0.09179431183407265
nor,-0.38667975469440224
update,-1.0223241614173197
change,0.22481778432872432
fast,0.49106449525459983
actually,0.9635121924116815
political,1.461317151860548
does,0.11799316142048356
offend,1.2686720739181518
wins,1.2686720739181518
rob,-0.01143584527458354
listening,1.450875405138901
stick,-0.2382879148017312
justice,0.09874707247583937
how,0.19147244192028634
sat,-0.5817515700313381
fool,1.9467439790307894
beat,1.2872877520854988
ep,0.738157357219372
stress,1.3026194058414895
youtube,-0.13795318554449196
x,0.23368477435858379
strawberry,-0.05325602096921048
advantage,0.020744560474566392
wake,-0.43956180170473824
email,-0.8598024840306573
harm,2.853634574639308
sent,-0.8620316177264419
ray,-0.9329617872514988
wembley,0.2686720739181518
smh,-1.5678291937989688
cases,1.046279652581704
bet,-0.07012983953360666
according,-0.9329617872514988
bye,-0.16626498279839683
braces,0.8536345746393079
itself,-0.07236484391691514
construction,0.5906001688055141
ground,0.4613171518605478
behind,0.31306619327660523
luv,0.12183068558888076
unlike,1.2686720739181518
sex,0.1409165267197792
annoyed,-0.12987730257212304
joe,0.2686720739181518
third,-0.6573273446380713
sharing,1.6223090285328523
worth,-0.2491762309444674
ma,0.0391902277953845
cooking,0.6471836971718815
comin,-0.7009542770383295
smoke,0.6837095731969957
interviews,-0.31629042680300434
forgot,-0.6642137302233112
new,0.21413852494964628
joining,0.5906001688055141
feet,0.11980868800366916
required,2.0987470724758395
desert,1.6837095731969955
belive,-0.7871811608153655
carolina,0.8536345746393079
keen,0.10517334163527253
dying,-0.7954582635015637
beard,1.046279652581704
survive,-0.5938244023319131
speed,-0.1787869030530694
followed,0.920748770497845
answers,-1.5089355047454
education,1.0760269959757558
ol,1.2686720739181518
action,0.12428216458297715
deserves,0.3511342341101248
complete,0.0018855332232504522
lets,1.2268518982235248
quickly,0.1812092326678123
rub,-1.6057970439979894
step,0.3755872778346638
proud,1.0529433828627146
hot,-0.027529195850841327
afraid,0.6916147712823418
tear,-1.2859167777594855
offers,0.005637668084358043
york,-1.0532560209692106
pt,0.5906001688055141
allow,-0.9211524849618654
plz,0.4703059350878024
details,1.853634574639308
ohh,-0.05325602096921048
and,-0.05629922393163655
promised,-0.31629042680300434
moz,-0.4968626724448252
came,-0.7675481139946013
use,0.057648466660901475
image,-0.40939983119448586
parent,0.5906001688055141
golden,0.4385970753604641
jelly,0.728103692555449
device,-0.31629042680300434
drums,1.2686720739181518
just,0.6981208263397346
em,0.30343749207882836
claim,0.09874707247583937
bowl,0.07602699597575588
channels,-0.5089355047454002
bedtime,1.131168550168217
bee,1.5096801734219467
aunt,-0.40939983119448586
hs,1.046279652581704
urself,1.1691364003672373
young,0.34810654141255665
push,-0.40939983119448586
shots,-0.31629042680300434
deny,2.3841492913380877
roll,0.9150351193034514
delays,0.8536345746393079
turns,1.4385970753604642
humid,0.3755872778346638
mondays,0.7711724144473351
breakfast,-0.5300697178347442
taking,-0.030888207940756068
clock,0.18620991372617893
girl,0.8084825382469328
battery,-2.355818790989642
jobs,-0.9277251388853515
tunes,0.046279652581703974
afford,-2.511715800539183
bebo,-0.31629042680300434
everywhere,0.14314119183429305
side,0.4960825700212243
painting,-0.05325602096921048
lmao,0.8261538382172009
less,1.4703059350878025
moment,0.06405435430967993
